osm_id,name,type,ref,lat,lon
node/5126776768,Bürstadt,stop,1,49.6456813,8.459189
node/5126776773,Riedrode,stop,,49.6475341,8.4966381
node/5127593984,Lohnweiler,stop,,49.6356657,7.5997388
node/5127593987,Heinzenhausen,stop,,49.6255416,7.6076969
node/5127593989,Reckweilerhof,stop,,49.6071961,7.6091454
node/5127593997,Sulzbachtal,stop,,49.5225497,7.6636352
node/5127594012,Hirschhorn (Pfalz),stop,,49.5153172,7.6815684
node/5127594013,Hirschhorn (Pfalz),stop,,49.5155574,7.6809388
node/5127596724,Katzweiler,stop,,49.500081,7.7009298
node/5127596725,Lampertsmühle-Otterbach,stop,1,49.4835722,7.7295479
node/5127596754,Lampertsmühle-Otterbach,stop,2,49.4835388,7.7294605
node/5127596759,Kaiserslautern West,stop,,49.4475338,7.7498125
node/5129045694,Wilgartswiesen,stop,1,49.2094889,7.8837563
node/5129045695,Wilgartswiesen,stop,2,49.2094276,7.8838178
node/5129045701,Hauenstein Mitte,stop,,49.1991765,7.84957
node/5129045704,Hauenstein (Pfalz),stop,,49.2014194,7.8300254
node/5129045705,Hinterweidenthal Ost,stop,4,49.2033385,7.7731845
node/5129045706,Münchweiler (Rodalb),stop,11,49.2212222,7.7006687
node/5129045707,Münchweiler (Rodalb),stop,12,49.2210381,7.7009058
node/5129045708,Rodalben,stop,,49.2390153,7.6324887
node/5129390943,Ramsen West,halt,,49.5346841,8.0047479
node/5129390944,Schützenhaus,halt,,49.5332649,8.000505
node/5129414679,Eiswoog,halt,,49.5149378,7.9817396
node/5129968463,Ratingen Mitte,stop,2,51.2947302,6.8466118
node/5133061674,Auhausen,halt,MAUH,49.0067224,10.623431
node/5133061694,Unterschwaningen,stop,,49.0715785,10.6314031
node/5133061695,Unterschwaningen,halt,MUSG,49.0716822,10.6317577
node/5133139702,Fehrbelliner Platz,stop,,52.4902943,13.3146688
node/5134482957,Rathaus Schöneberg,station,,52.4831773,13.341972
node/5134716875,Viktoria-Luise-Platz,station,,52.4961755,13.3431855
node/5134718475,Viktoria-Luise-Platz,stop,,52.4961053,13.3427839
node/5138577313,Landau (Pfalz) Hauptbahnhof,stop,1,49.1978623,8.125998
node/5138577314,Landau (Pfalz) Hauptbahnhof,stop,2,49.1978675,8.1260548
node/5138577315,Landau (Pfalz) Süd,stop,,49.188951,8.1143223
node/5138577538,Landau (Pfalz) Godramstein,stop,2,49.2068527,8.0755359
node/5138577545,Siebeldingen-Birkweiler,stop,,49.2092172,8.0426869
node/5138577558,Albersweiler (Pfalz),stop,,49.2185426,8.0241335
node/5138577564,Annweiler am Trifels,stop,1,49.2054464,7.9664476
node/5138577565,Annweiler am Trifels,stop,2,49.2055646,7.966695
node/5138577566,Annweiler am Trifels,stop,3,49.2055525,7.9663552
node/5138577573,Annweiler-Sarnstall,stop,,49.2085535,7.937235
node/5138577579,Rinnthal,stop,,49.2170628,7.9279121
node/5142759119,Wiehl,stop,,50.9468498,7.5497853
node/5142759120,Wiehl,stop,,50.9468886,7.5478419
node/5143973125,Miesenbach,stop,,49.4564265,7.5481546
node/5144010621,Obermohr,stop,,49.4562891,7.501087
node/5144010629,Steinwenden,stop,,49.4541495,7.5241221
node/5144019123,Niedermohr,stop,,49.458445,7.4715004
node/5144023825,Rehweiler,stop,,49.4850932,7.440533
node/5144059509,Eisenbach-Matzenbach,stop,,49.4943765,7.4560779
node/5144072745,Theisbergstegen,stop,,49.519109,7.4484871
node/5146275339,Rohrbach (Pfalz),stop,2,49.1383077,8.1417792
node/5146275341,Knöringen-Essingen,stop,2,49.2376791,8.1482751
node/5146275344,Edesheim (Pfalz),stop,1,49.2635525,8.1392294
node/5146275346,Wörth Mozartstraße,stop,,49.0551274,8.251933
node/5146323215,Montabaur,stop,5b,50.4448897,7.8266423
node/5146323218,Staffel,stop,1,50.3993738,8.0461622
node/5146325024,Wirges,stop,1,50.4685906,7.7852789
node/5146325025,Siershahn,stop,2,50.4860693,7.7713302
node/5149137347,Rüdesheimer Platz,station,,52.4732464,13.314415
node/5149261180,Rüdesheimer Platz,stop,,52.4729514,13.314328
node/5149261181,Rüdesheimer Platz,stop,,52.4738372,13.3145303
node/5149926931,Walther-Schreiber-Platz,stop,,52.4665488,13.3283452
node/5149926932,Walther-Schreiber-Platz,stop,,52.4656165,13.3281755
node/5150835496,Berg (Pfalz),stop,,48.980677,8.2127216
node/5150835497,Neuburg (Rhein),stop,,48.9921425,8.238181
node/5150835498,Hagenbach,stop,,49.0162736,8.253164
node/5150835501,Maximiliansau Im Rüsten,stop,,49.034984,8.2795753
node/5154584510,Schweighofen,stop,,49.032713,7.9993555
node/5154584513,Steinfeld (Pfalz),stop,,49.0447701,8.0395682
node/5154584515,Kapsweyer,stop,,49.0388,8.0219019
node/5154584518,Schaidt (Pfalz),stop,,49.0610788,8.0794149
node/5154586023,Bad Bergzabern,stop,2,49.1032586,8.0029554
node/5154586044,Kapellen-Drusweiler,stop,,49.1056294,8.030922
node/5154586047,Barbelroth,stop,RBRT,49.1040988,8.0702577
node/5154586062,Germersheim Mitte/Rhein,halt,RGEM,49.2200437,8.3793913
node/5154586063,Rheinsheim,stop,,49.2291333,8.4158178
node/5154586064,Huttenheim,stop,,49.1971165,8.4727146
node/5154586069,Graben-Neudorf Nord,stop,RGNN,49.178087,8.4942241
node/5154586103,Bruchsal Sportzentrum,halt,RBRP,49.1355633,8.5896228
node/5154586126,Nauheim,stop,1,49.9423085,8.4495819
node/5154586127,Mainz-Gustavsburg,stop,2,49.9943047,8.3141608
node/5154586140,Niederwalluf,stop,2,50.0371438,8.1594954
node/5154586141,Assmannshausen,stop,3,49.9852906,7.8672695
node/5154586142,Assmannshausen,stop,1,49.9853601,7.8674753
node/5154586321,Berzhahn,stop,,50.5399843,8.0062057
node/5154586333,Wilsenroth,stop,2,50.5315131,8.0321529
node/5154586334,Wilsenroth,stop,1,50.5312804,8.0325829
node/5154586342,Frickhofen,stop,,50.5049143,8.0305853
node/5154586362,Niederhadamar,stop,,50.4330231,8.0371816
node/5154586368,Elz,stop,,50.4143055,8.0384412
node/5154586374,Elz Süd,stop,,50.4086774,8.0321785
node/5154586377,Niedererbach,stop,,50.4249938,7.9772445
node/5154586382,Dreikirchen,stop,,50.4498961,7.9581211
node/5154586385,Steinefrenz,stop,1,50.4480727,7.9395993
node/5154586386,Steinefrenz,stop,2,50.4480334,7.9395563
node/5154586392,Girod,stop,,50.4543539,7.903048
node/5154586406,Goldhausen,stop,2,50.4614066,7.8732055
node/5155131075,Bochum Rathaus (Nord),station,,51.4829757,7.2162364
node/5156144799,Eltville,stop,3,50.027722,8.1220549
node/5156144805,Weiterstadt,stop,1,49.9096697,8.5793027
node/5156144806,Groß Gerau,stop,,49.9249248,8.4860165
node/5156647322,Paindorf,stop,MPD,48.4419491,11.4862775
node/5159103742,Peiß,halt,MPEI,47.9601997,11.7765512
node/5160531362,Podbielskiallee,station,,52.4641033,13.2957519
node/5161587383,Teichland,stop,,51.8184396,14.4224326
node/5161778565,Köndringen,stop,1,48.1373561,7.8030843
node/5161778578,Wellen,halt,LWL,52.1361325,11.4321508
node/5162689158,Hohenzollernplatz,stop,,52.4942333,13.3253289
node/5162689159,Hohenzollernplatz,stop,,52.4939935,13.3243336
node/5162689160,Spichernstraße,stop,,52.4967561,13.3316082
node/5162689161,Spichernstraße,stop,,52.4970209,13.3323548
node/5162689164,Augsburger Straße,stop,,52.5001249,13.3360701
node/5162689165,Augsburger Straße,stop,,52.5005679,13.3366391
node/5162689183,Augsburger Straße,station,,52.5004423,13.3364644
node/5162689184,Heidelberger Platz,station,,52.4797961,13.3128835
node/5162689220,Hohenzollernplatz,station,,52.4940847,13.3247547
node/5162689571,Spichernstraße,station,,52.4964453,13.3310091
node/5162689572,Fehrbelliner Platz,station,,52.4905442,13.3151361
node/5169469752,Siemens,stop,,49.0251948,8.3463605
node/5171026771,Gneisenaustraße,stop,,52.4912047,13.3960173
node/5171026772,Gneisenaustraße,stop,,52.4914508,13.3952569
node/5171026779,Südstern,stop,,52.4891203,13.4080006
node/5171026780,Südstern,stop,,52.4894228,13.407307
node/5171026793,Hermannplatz,station,,52.4862857,13.4245531
node/5171026794,Rathaus Neukölln,station,,52.4816522,13.4341793
node/5171026799,Parchimer Allee,station,,52.4447743,13.4495999
node/5171655849,Bonn UN Campus,stop,KBUN,50.7145065,7.118006
node/5171655850,Bonn UN Campus,stop,KBUN,50.7145274,7.1180553
node/5172143544,Braubach,stop,1,50.2746347,7.6429661
node/5172143567,Osterspai,stop,2,50.2450535,7.6150036
node/5173358443,Leipzig-Heiterblick,stop,2,51.3689525,12.4590441
node/5174466143,Yorckstraße,stop,,52.4929372,13.3713038
node/5174466146,Yorckstraße,stop,,52.4930453,13.3703794
node/5175083723,Baiersdorf,stop,3,49.656203,11.0372421
node/5175657361,Lalendorf,stop,,53.7550238,12.3869719
node/5175817520,Halver-Oberbrügge,station,,51.1918038,7.5740003
node/5176114547,Jakob-Kaiser-Platz,station,,52.5362794,13.2933009
node/5176114617,Wilmersdorfer Straße,station,,52.5066749,13.3066372
node/5180471141,Hämerten,stop,,52.5990893,11.9715899
node/5182573916,Pommelsbrunn,stop,1,49.5014321,11.5139534
node/5182575637,Calbe (Saale) Ost,stop,3,51.9205365,11.8107014
node/5182575638,Calbe (Saale) Ost,stop,2,51.9205453,11.8105252
node/5183374155,Zitadelle,station,,52.537652,13.2175358
node/5183375788,Paulsternstraße,station,,52.5379819,13.2478176
node/5183375797,Halemweg,station,,52.5366262,13.2861036
node/5184176689,Max-Weber-Platz,station,,48.1357035,11.5978714
node/5190604298,Richard-Wagner-Platz,stop,,52.5166903,13.306505
node/5195608227,Essenweinstraße,stop,,49.0100616,8.4319061
node/5196403030,Gollmitz (Niederlausitz) - Chańc (Dolna Łužyca),stop,BGM,51.7054267,13.8888095
node/5197855370,Frankeneck,stop,RFRE,49.3750071,8.0499988
node/5198712114,Battstraße,stop,,48.964667,8.40472
node/5198712115,Battstraße,stop,,48.9646746,8.4047893
node/5198810677,Reinickendorfer Straße,station,,52.5400429,13.3702888
node/5198810678,Reinickendorfer Straße,stop,,52.5397069,13.370643
node/5200995417,Spichernstraße,stop,,52.4983955,13.330835
node/5202316501,Wensickendorf,stop,BWSD,52.7551394,13.3865685
node/5202316502,Zühlsdorf,stop,BZUH,52.7328505,13.4033684
node/5202316503,Schönerlinde,station,BSL,52.6525426,13.42858
node/5202316504,Wandlitz,stop,BWAZ,52.7452035,13.4664569
node/5202316505,Wandlitz,stop,BWAZ,52.7448451,13.4661575
node/5202316506,Wandlitzsee,stop,BWAS,52.7560565,13.4739403
node/5202316507,Klosterfelde,stop,BKLF,52.791079,13.4881454
node/5202316520,Lottschesee,stop,BLOS,52.8157929,13.4985035
node/5202316925,Ruhlsdorf-Zerpenschleuse,stop,BRUZ,52.8435929,13.5420707
node/5202316926,Ruhlsdorf-Zerpenschleuse,stop,BRUZ,52.8432831,13.5416418
node/5202316935,Klandorf,stop,BKLD,52.8778591,13.5559472
node/5202316936,Klandorf,stop,BKLD,52.8781956,13.5558548
node/5202316946,Groß Schönebeck (Schorfheide),stop,BGSK,52.9043634,13.5373714
node/5202316947,Schmachtenhagen,halt,BSHN,52.7752301,13.3369259
node/5202316948,Basdorf,stop,BBAS,52.7156874,13.4337843
node/5202316949,Schönwalde,stop,,52.6799695,13.4324023
node/5202316950,Schönwalde,stop,,52.680696,13.4324638
node/5202809455,Tantow,stop,,53.2707829,14.349877
node/5202809456,Petershagen (Uckermark),stop,WPE,53.240367,14.2534263
node/5202809457,Casekow,stop,,53.2134397,14.2082212
node/5202809458,Schönow (Uckermark),stop,,53.1851143,14.1544955
node/5202809459,Passow (Uckermark),stop,,53.1488213,14.1014187
node/5202809460,Pinnow (Uckermark),station,WPIN,53.0654557,14.0892014
node/5202809461,Pinnow (Uckermark),stop,1,53.0653234,14.0886417
node/5202985553,Bad Saarow,stop,,52.2939659,14.0648246
node/5204528726,Ahlen (Westf),stop,,51.7612023,7.8952419
node/5205656314,Münster (Westf) Hbf,stop,11,51.9581006,7.6362871
node/5208422328,Wendisch Rietz,stop,,52.206907,14.009541
node/5208422329,Beeskow,stop,1a,52.1776503,14.2508376
node/5208422330,Frankfurt (Oder)-Neuberesinchen,stop,BFPN,52.3224051,14.5463175
node/5208422331,Helenesee,stop,,52.2796066,14.4792727
node/5208422332,Müllrose,stop,2,52.2419838,14.4343382
node/5208422334,Grunow (Niederlausitz),stop,,52.1651473,14.3786507
node/5208422335,Schneeberg (Mark),stop,,52.1645491,14.3302914
node/5208422336,Oegeln,stop,,52.1727478,14.2708727
node/5208422337,Beeskow,stop,1b,52.1775088,14.2495338
node/5208422340,Hubertushöhe,stop,,52.2339752,13.9650899
node/5208422341,Storkow (Mark),stop,,52.2516626,13.9207775
node/5208422342,Kummersdorf (bei Storkow),stop,,52.2752002,13.873654
node/5208422343,Friedersdorf (bei Königs Wusterhausen),stop,1,52.2899387,13.7851168
node/5213148679,Golzow (Oderbruch),stop,,52.5625342,14.5122478
node/5213148680,Gorgast,stop,,52.5631719,14.5508156
node/5213148681,Werbig,stop,BWRU,52.5647278,14.4055896
node/5213148682,Seelow-Gusow,stop,,52.5594499,14.3524193
node/5213148683,Seelow-Gusow,stop,,52.5590801,14.3503043
node/5213148684,Alt Rosenthal,stop,1,52.550416,14.2791322
node/5213148685,Alt Rosenthal,stop,2,52.5503823,14.2786019
node/5213148686,Trebnitz (Mark),stop,,52.5382499,14.216695
node/5213148687,Obersdorf,stop,,52.5368822,14.1677861
node/5213148688,Müncheberg (Mark),stop,2,52.5246378,14.1001644
node/5213148689,Herrensee,stop,1,52.529892,13.887002
node/5213148690,Rehfelde,stop,,52.5284677,13.9221412
node/5213148691,Rehfelde,stop,,52.5286522,13.9176158
node/5213148698,Niederfinow,stop,,52.8308264,13.928121
node/5213148699,Falkenberg (Mark),stop,,52.8077259,13.960263
node/5213148700,Bad Freienwalde (Oder),stop,,52.7892779,14.037261
node/5213148701,Bad Freienwalde (Oder),station,WFW,52.7898984,14.035594
node/5213148710,Altranft,stop,,52.7633509,14.0823336
node/5213148711,Wriezen,stop,,52.7156288,14.1402945
node/5213148712,Neutrebbin,stop,1,52.6761573,14.2375645
node/5213148713,Neutrebbin,stop,2,52.6762443,14.2376266
node/5213148719,Letschin,stop,,52.6329196,14.3473059
node/5213148720,Seelow (Mark),stop,,52.5381744,14.3945143
node/5214937192,Halle Nietleben,stop,1,51.4877966,11.908342
node/5214937193,Halle-Nietleben,stop,,51.4878791,11.9084
node/5214937194,Halle Zscherbener Straße,stop,1,51.4731864,11.9210669
node/5214937210,Merseburg,stop,,51.3568964,11.990631
node/5214937211,Merseburg,stop,,51.356904,11.9904541
node/5214937212,Merseburg,stop,,51.3569135,11.9902097
node/5216322208,Ernst-Reuter-Platz,stop,,52.5119294,13.3219618
node/5217808581,Kottbusser Tor,stop,,52.4991653,13.4177743
node/5219721336,Schönhauser Allee,station,,52.5494885,13.4137114
node/5219721337,Osloer Straße,stop,,52.5572368,13.3732896
node/5219721338,Karl-Bonhoeffer-Nervenklinik,station,,52.5786231,13.3335031
node/5219721339,Wittenau,station,,52.5956412,13.3347115
node/5219756617,Rosa-Luxemburg-Platz,station,,52.5276951,13.4104868
node/5219756618,Mierendorffplatz,station,,52.5263437,13.3047721
node/5220107618,Pankow,station,,52.56678,13.4117203
node/5220114129,Haselhorst,station,,52.5387183,13.2330942
node/5220805309,Weiden (Oberpf),stop,70,49.6713192,12.1542969
node/5220805310,Weiden (Oberpf),stop,5,49.6704837,12.1536307
node/5220805311,Weiden (Oberpf),stop,4,49.6704786,12.1537597
node/5220805312,Weiden (Oberpf),stop,3,49.6704751,12.1538179
node/5220805313,Weiden (Oberpf),stop,1,49.67046,12.1540104
node/5220805526,Weiden (Oberpf),stop,2,49.670465,12.1539498
node/5222102734,Wusterhausen (Dosse),stop,,52.8893633,12.4560348
node/5222102735,Kyritz,stop,,52.9424126,12.3908969
node/5222102736,Wutike,stop,,53.0042602,12.3528408
node/5222102737,Rosenwinkel,stop,,53.0382072,12.3431491
node/5222102738,Blumenthal,stop,,53.0765034,12.3339833
node/5222102739,Bölzke,stop,,53.1074081,12.2695327
node/5222102740,Sarnow,stop,,53.1173434,12.2299044
node/5222302826,Mögelin,stop,,52.5600405,12.3298408
node/5222302827,Premnitz Nord,stop,,52.535931,12.3335806
node/5222302828,Premnitz Zentrum,stop,LPZS,52.5291805,12.3430686
node/5222302829,Döberitz,stop,1,52.5242697,12.3680373
node/5222302830,Pritzerbe,station,LPI,52.4997993,12.4586248
node/5222302831,Fohrde,stop,,52.4843464,12.4628457
node/5222302832,Brandenburg Hauptbahnhof,stop,5,52.400144,12.5640091
node/5223711993,Ötigheim,stop,3,48.888501,8.2406614
node/5224018757,Wilmersdorf (bei Angermünde),stop,,53.1121215,13.8921003
node/5224018758,Miltzow,station,WMI,54.2012291,13.1968694
node/5224018759,Warnitz (Uckermark),stop,2,53.1836588,13.8772248
node/5224018760,Warnitz (Uckermark),stop,,53.1836524,13.8772932
node/5224018761,Wilmersdorf (bei Angermünde),station,WWLD,53.112216,13.8920805
node/5224018762,Ludwigsfelde,stop,,52.2992816,13.2678049
node/5224018763,Zahna,stop,7,51.918917,12.779819
node/5224018764,Thyrow,stop,2,52.2471028,13.2599684
node/5224018765,Ludwigsfelde,stop,,52.2992885,13.267673
node/5225575189,Massing,stop,2,48.3940142,12.608181
node/5225575190,Massing,stop,1,48.3939473,12.6081836
node/5225575192,Anzenkirchen,stop,,48.4347933,13.0219095
node/5225575193,Bad Birnbach,stop,,48.4328678,13.0741547
node/5225575194,Pocking,stop,3,48.4061702,13.313377
node/5225575195,Pocking,stop,2,48.4061003,13.3133976
node/5225575196,Ruhstorf,stop,,48.4336201,13.3352081
node/5225575197,Bad Höhenstadt,stop,,48.4946972,13.3231654
node/5225575199,Neukirchen (Inn),stop,,48.5176974,13.3703723
node/5225575200,Neustift (bei Passau),stop,,48.5668686,13.3945436
node/5225575201,Sulzbach (Inn),stop,,48.4547123,13.3819225
node/5225575202,Sulzbach (Inn),stop,,48.4547536,13.3818954
node/5225575205,Passau Hbf,stop,6,48.5735246,13.4507941
node/5227235607,Rosenthaler Platz,stop,,52.5303111,13.4008673
node/5227235608,Rosenthaler Platz,stop,,52.5302698,13.4007205
node/5233473685,Stadtwerke München,stop,,48.1712014,11.5306279
node/5234807965,Rather Broich,station,,51.2549128,6.8223877
node/5234807966,Rather Waldstadion,station,,51.2633146,6.8253368
node/5234807981,Oberrath,station,,51.2661233,6.827319
node/5234807982,Hirschweg,station,,51.2702559,6.8304323
node/5236813263,Klasdorf-Glashütte,stop,BKDF,52.0216657,13.5432495
node/5236813264,Blankensee,station,WBLS,53.4082098,13.2631029
node/5236813265,Burg Stargard,stop,,53.4998204,13.3028726
node/5236813266,Güstrow,stop,4,53.8006935,12.1729282
node/5236813267,Güstrow,stop,3,53.8006633,12.1728617
node/5236813268,Güstrow,stop,2,53.8005879,12.172721
node/5236813269,Wünsdorf-Waldstadt,stop,,52.1658588,13.4679189
node/5236813270,Klasdorf-Glashütte,stop,BKDF,52.0215688,13.5434706
node/5236813271,Blankensee,stop,,53.4083525,13.2632401
node/5236813272,Blankensee,stop,,53.4083705,13.263157
node/5236813273,Cammin (Meckl),stop,,53.4404151,13.3019073
node/5236813274,Burg Stargard,stop,,53.4998481,13.302954
node/5236813275,Neubrandenburg,stop,4,53.561998,13.2617548
node/5236813276,Neubrandenburg,stop,3,53.5618903,13.2617171
node/5236813277,Neubrandenburg,stop,2,53.5618495,13.2617049
node/5236813278,Neubrandenburg,stop,1,53.5617392,13.2616704
node/5236813281,Sternfeld,stop,2,53.8249965,13.1501987
node/5236813282,Utzedel,stop,,53.8603536,13.1168311
node/5236813283,Demmin,stop,1,53.9011768,13.053863
node/5236813284,Demmin,stop,2,53.9012192,13.0539145
node/5236813285,Rakow,stop,,54.048101,13.0458175
node/5236813287,Wittenhagen,stop,,54.185155,13.0568417
node/5236813288,Zarrendorf,stop,,54.2406953,13.0801187
node/5236813289,Elmenhorst,stop,1,54.210146,13.0739321
node/5236813290,Elmenhorst,stop,2,54.2101273,13.0740199
node/5236813291,Golßen (Niederlausitz),stop,1,51.9735428,13.5751101
node/5236813292,Golßen (Niederlausitz),stop,2,51.9742652,13.5746403
node/5236813293,Kratzeburg,stop,,53.4277462,12.9418073
node/5236813294,Langhagen,stop,,53.6807109,12.4254824
node/5236813295,Güstrow,stop,1,53.8004542,12.1728682
node/5237377109,Obstfelderschmiede,stop,,50.6035644,11.1333444
node/5237377110,Obstfelderschmiede,stop,,50.6036266,11.1335912
node/5237377522,Lichtenhain an der Bergbahn,stop,,50.5921661,11.1323384
node/5237377524,Oberweißbach-Deesbach,stop,,50.5790871,11.1355106
node/5237377525,Cursdorf,stop,,50.5718456,11.1316889
node/5237769652,Grambow,stop,1,53.4172849,14.3469937
node/5237769657,Löcknitz,stop,2,53.4560864,14.2159136
node/5237769658,Zerrenthin,stop,,53.499342,14.0981283
node/5237769659,Pasewalk Ost,stop,1,53.5095679,14.0091003
node/5237769671,Sandförde,stop,2,53.564368,13.9710276
node/5237769672,Sandförde,stop,1,53.5643835,13.9710884
node/5237769673,Blumenhagen,stop,1,53.5283295,13.8715001
node/5237769674,Strasburg (Uckermark),stop,,53.5151548,13.7440548
node/5237769675,Oertzenhof,stop,1,53.5180737,13.5729013
node/5237769676,Neetzka,stop,1,53.5335564,13.5005772
node/5237769677,Sponholz,stop,1,53.5638225,13.3666326
node/5237769678,Sponholz,stop,2,53.5638799,13.3666076
node/5237769680,Reuterstadt Stavenhagen,stop,,53.7068366,12.9142319
node/5237769681,Malchin,stop,,53.7433008,12.7615339
node/5237769682,Teterow,stop,2,53.7681538,12.5772931
node/5237769683,Teterow,stop,1,53.7682451,12.5773983
node/5242926390,Badorf,stop,KBAD,50.8132186,6.9002953
node/5242926391,Badorf,stop,KBAD,50.8134156,6.9002807
node/5242926392,Brühl Süd,stop,A,50.8222718,6.898346
node/5244887126,Sögel,station,HSOG,52.8355103,7.5174102
node/5246309048,Graal-Müritz,halt,WGM,54.2489101,12.2458069
