osm_id,name,type,ref,lat,lon
node/10221164903,Leszno Grzybowo,stop,,51.8602253,16.6122825
node/10221480090,Ostrów Wielkopolski Gorzyce,stop,,51.6476736,17.7304493
node/10221480091,Ostrów Wielkopolski Gorzyce,stop,,51.6475823,17.730417
node/10221492036,Łąkociny,stop,,51.6568802,17.6685586
node/10221492037,Łąkociny,stop,,51.656829,17.6685416
node/10221492059,Daniszyn,stop,,51.6672728,17.6153128
node/10221492062,Daniszyn,stop,,51.6677771,17.6125481
node/10221492124,Biadki,stop,,51.6774141,17.5656977
node/10221492125,Biadki,stop,,51.6773221,17.5656657
node/10221492166,Gorzupia,stop,,51.6912097,17.5058391
node/10221492170,Gorzupia,stop,,51.692481,17.5023982
node/10221492344,Krotoszyn,stop,,51.7012157,17.4259941
node/10221492345,Krotoszyn,stop,,51.7012784,17.4257925
node/10221492346,Krotoszyn,stop,,51.7013938,17.4257226
node/10222526994,Wójcice,stop,,50.4684284,17.2208578
node/10222526995,Wójcice,stop,,50.468389,17.2208416
node/10224213989,Dzierżanów Wielkopolski,stop,,51.7126244,17.3523121
node/10224213994,Dzierżanów Wielkopolski,stop,,51.7117537,17.355051
node/10224214032,Kuklinów,stop,,51.7191273,17.3188062
node/10224214033,Kuklinów,stop,,51.7191809,17.3188614
node/10224214112,Kobylin,stop,,51.720093,17.2222775
node/10224214113,Kobylin,stop,,51.7200358,17.2226068
node/10224214126,Kobylin,stop,,51.71997,17.2238703
node/10225920315,Czeluścin,stop,,51.7278678,17.1642362
node/10225920316,Czeluścin,stop,,51.7279648,17.1634906
node/10225921439,Pępowo,stop,,51.7371299,17.1122023
node/10225921444,Pępowo,stop,,51.7371452,17.1123612
node/10225921451,Pępowo,stop,,51.7371328,17.112736
node/10225921493,Włostowo,stop,,51.7527995,17.026205
node/10225921494,Włostowo,stop,,51.7528499,17.0262231
node/10225921530,Krobia,stop,,51.7590953,16.9716156
node/10225921531,Krobia,stop,,51.7590416,16.9716047
node/10225921532,Krobia,stop,,51.7589568,16.9715924
node/10225921608,Karzec,stop,,51.754782,16.9044438
node/10225921609,Karzec,stop,,51.7547456,16.9044443
node/10225921627,,stop,,51.7572572,16.8547699
node/10225921628,,stop,,51.7572216,16.8547639
node/10225921672,Poniec,stop,,51.7616057,16.8081311
node/10225921673,Poniec,stop,,51.7615515,16.8081071
node/10225921674,Poniec,stop,,51.7615173,16.8080849
node/10226245073,Pawłowice,stop,,51.8199147,16.7591677
node/10226245078,Pawłowice,stop,,51.8197635,16.7591755
node/10226245323,Leszno,stop,,51.8457373,16.5646868
node/10226245355,Leszno,stop,,51.8457687,16.5645173
node/10226245362,Leszno,stop,,51.8455421,16.5657605
node/10226245363,Leszno,stop,,51.8457425,16.5658317
node/10226245364,Leszno,stop,,51.8454688,16.5646239
node/10226245365,Leszno,stop,,51.8454388,16.5647891
node/10226245366,Leszno,stop,,51.8455294,16.5649014
node/10237642685,Krzycko Wielkie,stop,,51.9042799,16.452483
node/10237673221,Włoszakowice,stop,,51.9327351,16.373631
node/10237673222,Włoszakowice,stop,,51.9328502,16.3735524
node/10237673260,Boszkowo,stop,,51.9609007,16.3353706
node/10237673268,Starkowo,stop,,51.9788603,16.3125479
node/10237673289,Błotnica,stop,,51.9928962,16.3005217
node/10237870569,Wroniawy,stop,,52.0598296,16.1650223
node/10237870579,Nowy Widzim,stop,,52.0806762,16.1426872
node/10237892088,Wolsztyn,stop,,52.1115252,16.1084511
node/10237892094,Wolsztyn,stop,,52.1113179,16.1083371
node/10237892095,Wolsztyn,stop,,52.1113676,16.1084674
node/10237892096,Wolsztyn,stop,,52.1111612,16.1082626
node/10237892097,Wolsztyn,stop,,52.1112102,16.1083775
node/10242642085,Powodowo,halt,,52.1233083,16.0545241
node/10242651162,Tuchorza,stop,,52.1678196,16.0474036
node/10242651221,Belęcin Wielkopolski,stop,,52.2037862,16.0082635
node/10242651249,Stefanowo,stop,,52.2357828,15.9725511
node/10242651290,Zbąszyń Przedmieście,stop,,52.2568795,15.9269882
node/10245654653,Ruda Wielka,stop,,51.2925003,21.0401807
node/10245654670,Dąbrówka Zabłotnia,stop,,51.3096279,21.0459822
node/10245654671,Dąbrówka Zabłotnia,stop,,51.3096334,21.0459267
node/10248960848,Chrusty Nowe,stop,,51.6953135,19.7945092
node/10248960849,Chrusty Nowe,stop,,51.6952965,19.7945763
node/10248985970,Łaznów,stop,,51.6315783,19.7552986
node/10248985971,Łaznów,stop,,51.6316118,19.7552463
node/10248986013,Wolbórka,stop,,51.5932977,19.7235389
node/10248986014,Wolbórka,stop,,51.5933218,19.7234083
node/10248986195,Baby,stop,,51.536189,19.7163543
node/10248986196,Baby,stop,,51.5361777,19.7164236
node/10249206357,Milejów,stop,,51.3556112,19.6758001
node/10249206366,Milejów,stop,,51.3555508,19.6757173
node/10249206460,Rozprza,stop,,51.3016031,19.6600834
node/10249206461,Rozprza,stop,,51.3015713,19.6602054
node/10249206571,Luciążanka,stop,,51.2772315,19.6481481
node/10249206572,Luciążanka,stop,,51.2772207,19.6482085
node/10250463192,Ustroń Brzegi,stop,,49.7096386,18.8212966
node/10250472507,Wisła Jawornik,stop,,49.6699212,18.8475951
node/10250544782,Wilkoszewice,stop,,51.2515762,19.6304698
node/10250544783,Wilkoszewice,stop,,51.2515966,19.6303982
node/10250546810,Gorzkowice,stop,,51.2182848,19.6031065
node/10250546905,Gorzędów,stop,,51.1970717,19.5440069
node/10250546906,Gorzędów,stop,,51.1970309,19.5440309
node/10250546937,Kamieńsk,stop,,51.1863189,19.4991239
node/10250546938,Kamieńsk,stop,,51.1862752,19.4991609
node/10250547059,Gomunice,stop,,51.1632966,19.486686
node/10250547060,Gomunice,stop,,51.1632874,19.4867587
node/10251514231,Warszawa Gdańska,stop,,52.2591872,20.9925458
node/10251514232,Warszawa Gdańska,stop,,52.2592962,20.9925406
node/10253123529,Dobryszyce koło Radomska,stop,,51.1243952,19.4443505
node/10253123530,Dobryszyce koło Radomska,stop,,51.1243817,19.4444128
node/10253123922,Radomsko,stop,,51.0745326,19.4375243
node/10253123923,Radomsko,stop,,51.0745363,19.4376978
node/10253429029,Gdańsk Firoga,halt,Fg,54.3782828,18.4871284
node/10253639546,Wolbrom Zachodni,halt,,50.3795391,19.7545614
node/10255350928,Rzozów Centrum,halt,,49.9583212,19.8032872
node/10255354406,Wola Radziszowska Lipki,halt,,49.9106683,19.7946718
node/10258115265,Polana Jakuszycka,stop,,50.8145962,15.4295392
node/10258115266,Polana Jakuszycka,halt,,50.8146295,15.4295162
node/10258140571,Wola Radziszowska Lipki,stop,,49.9107118,19.7951355
node/10258150763,Rzozów Centrum,stop,,49.9583206,19.8033369
node/10268435376,Widzów Teklinów,stop,,50.981044,19.3671871
node/10268435377,Widzów Teklinów,stop,,50.9810276,19.3672487
node/10268435464,Jacków,stop,,50.9643696,19.3547084
node/10268435465,Jacków,stop,,50.9643785,19.3546511
node/10268435554,Kłomnice,stop,,50.915298,19.3413327
node/10268435555,Kłomnice,stop,,50.9153166,19.3412025
node/10268435556,Kłomnice,stop,,50.9157037,19.3415149
node/10268503244,Wolbrom Zachodni,stop,,50.3793747,19.7537791
node/10269236775,Rzerzęczyce,stop,,50.8974615,19.3288042
node/10269236776,Rzerzęczyce,stop,,50.8974189,19.3288293
node/10269236901,Rudniki koło Częstochowy,stop,,50.8782987,19.2325171
node/10269236902,Rudniki koło Częstochowy,stop,,50.8782091,19.2325581
node/10269302059,Częstochowa Aniołów,stop,,50.8352608,19.1516405
node/10269302060,Częstochowa Aniołów,stop,,50.83529,19.151589
node/10271172887,Częstochowa,stop,,50.8063736,19.1213563
node/10271172888,Częstochowa,stop,,50.8063649,19.1214812
node/10271182419,Częstochowa Raków,stop,,50.7873563,19.1555507
node/10271990167,Kusięta Nowe,stop,,50.7778566,19.2615733
node/10271990168,Kusięta Nowe,stop,,50.7778997,19.2615602
node/10271990348,Turów,stop,,50.7679836,19.3173745
node/10271990349,Turów,stop,,50.7679348,19.3175071
node/10271990350,Turów,stop,,50.767965,19.3175986
node/10273531322,Lusławice,stop,,50.7608766,19.388116
node/10273531323,Lusławice,stop,,50.7609143,19.3881186
node/10273531405,Julianka,stop,,50.7645995,19.4732372
node/10273531406,Julianka,stop,,50.7646838,19.4732305
node/10273531407,Julianka,stop,,50.764557,19.4732026
node/10273531495,Staropole Częstochowskie,stop,,50.7647347,19.5288776
node/10273531496,Staropole Częstochowskie,stop,,50.7646983,19.5288713
node/10273531576,Podlesie,stop,,50.7649729,19.6037923
node/10273531577,Podlesie,stop,,50.7649337,19.6037957
node/10273652143,Koniecpol Magdasz,stop,,50.7722769,19.6525987
node/10273652149,Koniecpol Magdasz,stop,,50.7727497,19.654066
node/10273652178,Koniecpol Centrum,halt,,50.7774388,19.6726152
node/10273657050,Koniecpol,stop,,50.7763502,19.698978
node/10273657054,Koniecpol,stop,,50.7766005,19.7008555
node/10273788058,Żelisławice,stop,,50.8035314,19.8578903
node/10273788059,Żelisławice,stop,,50.8035803,19.857853
node/10273788060,Żelisławice,stop,,50.8036312,19.8578168
node/10273788168,Czarnca,stop,,50.8238667,19.9446572
node/10273788169,Czarnca,stop,,50.8239082,19.9447294
node/10273788304,Włoszczowa,stop,,50.8377918,20.0130611
node/10273788325,Włoszczowa,stop,,50.83772,20.0165479
node/10273788326,Włoszczowa,stop,,50.8378,20.0165346
node/10275874175,Ludynia,stop,,50.8517648,20.1626755
node/10275874178,Ludynia,stop,,50.8517987,20.1625384
node/10278543460,Rykoszyn,stop,,50.8681416,20.3787155
node/10278724315,Szczukowskie Górki,stop,,50.8832096,20.52568
node/10278724318,Szczukowskie Górki,stop,,50.88325,20.525708
node/10280074189,Kielce Herbskie,stop,,50.8859506,20.6024235
node/10280074190,Kielce Herbskie,stop,,50.8858558,20.6024005
node/10280074359,Kielce Główne,stop,,50.8748938,20.6181756
node/10280074360,Kielce Główne,stop,,50.8749189,20.6180222
node/10280074361,Kielce Główne,stop,,50.8748828,20.6182402
node/10280074362,Kielce Główne,stop,,50.8748528,20.6184082
node/10280074363,Kielce Główne,stop,,50.8743308,20.6182369
node/10281193240,Kielce Piaski,stop,,50.8898294,20.6253083
node/10281201916,Kostomłoty,stop,,50.9218002,20.6154049
node/10281201917,Kostomłoty,stop,,50.9217273,20.6153131
node/10281201918,Kostomłoty,stop,,50.9217583,20.6153482
node/10281950195,Tumlin,stop,,50.9674662,20.6021346
node/10281950196,Tumlin,stop,,50.9674636,20.6021985
node/10281950441,Zagnańsk,stop,,50.97417,20.6650543
node/10281950442,Zagnańsk,stop,,50.9742601,20.6650877
node/10282046693,Łączna,stop,,50.9916283,20.7984892
node/10282046694,Łączna,stop,,50.9917204,20.7984357
node/10282515071,Berezów,stop,,51.0237002,20.8361068
node/10282515072,Berezów,stop,,51.0236703,20.8361573
node/10282515208,Suchedniów,stop,,51.0465702,20.8497675
node/10282515209,Suchedniów,stop,,51.0465641,20.8496132
node/10282515352,Suchedniów Północny,stop,,51.0648986,20.8492033
node/10282515353,Suchedniów Północny,stop,,51.065651,20.8491216
node/10282743178,Skarżysko Zachodnie,stop,,51.100207,20.8593135
node/10282743186,Skarżysko Zachodnie,stop,,51.1005573,20.8596833
node/10282743404,Skarżysko-Kamienna,stop,,51.1149682,20.8784272
node/10287368585,Skarżysko Kościelne,stop,,51.1220577,20.9163833
node/10287368586,Skarżysko Kościelne,stop,,51.1222498,20.9189388
node/10287372199,Marcinków,stop,,51.0931323,20.9812466
node/10287372298,Wąchock,stop,,51.0796271,21.0162871
node/10287372299,Wąchock,stop,,51.0796626,21.0163313
node/10287372300,Wąchock,stop,,51.0797219,21.0164319
node/10287421402,Tomaszówek,halt,,51.4496348,20.1211791
node/10287433967,Starachowice,stop,,51.0515485,21.0580656
node/10287433968,Starachowice,stop,,51.0515098,21.0580167
node/10287434033,Starachowice Wschodnie,stop,,51.0418814,21.0789144
node/10287434034,Starachowice Wschodnie,stop,,51.041831,21.0787788
node/10287434035,Starachowice Wschodnie,stop,,51.0417748,21.0791429
node/10287740615,Starachowice Michałów,stop,,51.0150016,21.1083872
node/10287740616,Starachowice Michałów,stop,,51.015042,21.1084007
node/10287740673,Styków Iłżecki,stop,,51.0108434,21.151371
node/10287740678,Styków Iłżecki,stop,,51.01088,21.1513753
node/10287740800,Brody Iłżeckie,stop,,51.0214944,21.2003021
node/10287740801,Brody Iłżeckie,stop,,51.0215396,21.2002898
node/10287740855,Staw Kunowski,stop,,51.0053099,21.2456849
node/10287740861,Staw Kunowski,stop,,51.0052536,21.2455987
node/10289267851,Jastrząb,stop,,51.2485907,20.9837898
node/10289937633,Jedlnia-Letnisko,stop,,51.4297706,21.327704
node/10298112887,Skarżysko Milica,stop,,51.1081192,20.8505728
node/10298115290,Bliżyn,stop,,51.1104207,20.7572714
node/10298115314,Gilów,stop,,51.1198767,20.7288085
node/10298115353,Sołtyków,stop,,51.1380234,20.6909306
node/10298115470,Stąporków,stop,,51.1435702,20.5734649
node/10298115473,Stąporków,stop,,51.1434859,20.5734416
node/10298349505,Wąsosz Konecki,stop,,51.1451889,20.4776439
node/10298385087,Końskie,stop,,51.190191,20.4227904
node/10298385088,Końskie,stop,,51.1902169,20.4229127
node/10298385231,Kornica,stop,,51.2170584,20.4050174
node/10300205679,Ruda Białaczowska,stop,,51.2623652,20.3822971
node/10300205701,Petrykozy,stop,,51.2955069,20.3633543
node/10300212026,Sitowa,stop,,51.3389655,20.3244505
node/10300212123,,stop,,51.3728387,20.2714965
node/10300212141,Opoczno,stop,,51.3728927,20.2715194
node/10301265914,Szadkowice,stop,,51.4196653,20.1684848
node/10301265969,Tomaszówek,stop,,51.4496687,20.1212036
node/10301265995,Bratków,stop,,51.4553163,20.1149559
node/10301265996,Bratków,stop,,51.4553539,20.1150917
node/10302232952,Granowiec,stop,,51.5116809,17.6451405
node/10302232953,Granowiec,stop,,51.5114381,17.6452009
node/10302234310,Sośnie Ostrowskie,stop,,51.4715462,17.6394116
node/10302234311,Sośnie Ostrowskie,stop,,51.4715496,17.639491
node/10302234386,Pawłów Wielkopolski,stop,,51.4218438,17.6546737
node/10302234521,Bukowina Sycowska,stop,,51.3881437,17.583234
node/10302965239,Grabowno Wielkie,stop,,51.344175,17.4030011
node/10302965320,Grabowno Wielkie,stop,,51.34228,17.4039353
node/10304511152,Dobroszyce,stop,,51.2704377,17.3636953
node/10304511153,Dobroszyce,stop,,51.2705372,17.3638673
node/10304511214,Dąbrowa Oleśnicka,stop,,51.2297414,17.3688647
node/10304511216,Dąbrowa Oleśnicka,stop,,51.2307377,17.369069
node/10304511447,Oleśnica,stop,,51.200787,17.3858241
node/10304511448,Oleśnica,stop,,51.2009046,17.3858812
node/10304511450,Oleśnica,stop,,51.2007516,17.3858017
node/10304511451,Oleśnica,stop,,51.2006354,17.3857336
node/10304511452,Oleśnica,stop,,51.2005993,17.3857138
node/10304511472,Oleśnica,stop,,51.2004929,17.3856475
node/10307514271,Zduny,stop,,51.6464079,17.3662111
node/10307514272,Zduny,stop,,51.6464129,17.3663115
node/10307514315,Cieszków,stop,,51.6313669,17.3525757
node/10307514377,Milicz,stop,,51.5273958,17.2949769
node/10307514378,Milicz,stop,,51.5274329,17.2950531
node/10307514453,Wierzchowice,stop,,51.5028663,17.3516851
node/10307514503,Krośnice,stop,,51.4709395,17.3738826
node/10307514504,Krośnice,stop,,51.4710663,17.3739573
node/10307514549,Bukowice Trzebnickie,stop,,51.399611,17.3684728
node/10307514550,Bukowice Trzebnickie,stop,,51.399401,17.3686174
node/10307514581,Oleśnica Rataje,stop,,51.2168174,17.3646818
node/10307514582,Oleśnica Rataje,stop,,51.2164723,17.3646321
node/10308371409,Borowa Oleśnicka,stop,,51.1840779,17.2760724
node/10308371410,Borowa Oleśnicka,stop,,51.1841326,17.2760575
node/10308371552,Długołęka,stop,,51.1785449,17.1946079
node/10308371553,Długołęka,stop,,51.1784794,17.1946035
node/10308517059,Wrocław Sołtysowice,stop,,51.1425267,17.0835302
node/10308517060,Wrocław Sołtysowice,stop,,51.1424242,17.083483
node/10308517061,Wrocław Sołtysowice,stop,,51.1425643,17.0835306
node/10308537862,Wrocław Nadodrze,stop,,51.1256654,17.0330891
node/10308537863,Wrocław Nadodrze,stop,,51.1256239,17.0330728
node/10308537864,Wrocław Nadodrze,stop,,51.1257902,17.0331415
node/10308843617,Trzebnica,station,,51.3040435,17.0632874
node/10308843679,Pierwoszów Miłocin,stop,,51.2552397,17.0989578
node/10308843690,Siedlec Trzebnicki,stop,,51.233671,17.1188601
node/10308843703,Pasikurowice,halt,,51.2088929,17.1096071
node/10308853029,Wrocław Pawłowice,stop,,51.1687585,17.1083455
node/10308853045,Wrocław Zakrzów,stop,,51.1587024,17.1221553
node/10310735653,Wrocław Brochów,stop,,51.06429,17.0847031
node/10310735654,Wrocław Brochów,stop,,51.0642681,17.0845503
node/10310863027,Siechnice,stop,,51.0382148,17.1425477
node/10310863028,Siechnice,stop,,51.0383003,17.1425366
node/10310863082,Zakrzów Kotowice,stop,,51.0357185,17.2100833
node/10310863150,Czernica Wrocławska,stop,,51.0497293,17.235804
node/10310863151,Czernica Wrocławska,stop,,51.0496392,17.2358098
node/10310863217,Jelcz Miłoszyce,stop,,51.0446167,17.3054133
node/10310863287,Jelcz-Laskowice,stop,,51.036552,17.3461663
node/10310863288,,stop,,51.0366406,17.346228
node/10312145646,Wrocław Kuźniki,stop,,51.1281328,16.9521808
node/10312145647,Wrocław Kuźniki,stop,,51.1280774,16.9520648
node/10312979159,Święta Katarzyna,stop,,51.0294803,17.1233368
node/10312979160,Święta Katarzyna,stop,,51.029475,17.1232282
node/10312982053,Zębice Wrocławskie,stop,,51.0074048,17.1607706
node/10312982054,Zębice Wrocławskie,stop,,51.0059253,17.1633799
node/10312982061,Lizawice,stop,,50.9730085,17.2132052
node/10312982077,Lizawice,stop,,50.971555,17.2155871
node/10312982116,Oława,stop,,50.93056,17.2974657
node/10312982117,Oława,stop,,50.9306456,17.2975857
node/10312982118,Oława,stop,,50.9308367,17.2973098
node/10312982235,Lipki,stop,,50.8982475,17.3724764
node/10312982236,Lipki,stop,,50.8982845,17.3724894
node/10312982453,Brzeg,stop,,50.8527092,17.4714806
node/10312982454,Brzeg,stop,,50.8526054,17.4714314
node/10312982479,Brzeg,stop,,50.8527205,17.4716093
node/10312982480,Brzeg,stop,,50.8528366,17.4716717
node/10314638152,Olszanka,stop,,50.7951793,17.4776517
node/10314638177,Czeska Wieś,stop,,50.7580563,17.4594011
node/10314638195,Lipowa Śląska,stop,,50.7371211,17.4270893
node/10314709621,Grodków Śląski,stop,,50.6977806,17.3763543
node/10537377470,Tułowice,halt,,50.5981708,17.649456
node/10537377502,Goszczowice,halt,,50.5730563,17.6221576
node/10543688246,Stary Grodków,stop,,50.6502324,17.3776806
node/10543688307,Chróścina Nyska,stop,,50.6167232,17.3781962
node/10543690192,Skoroszyce,stop,,50.5932434,17.3750138
node/10543690199,Pakosławice,stop,,50.5452807,17.3533569
node/10543690234,Myśliczyn,stop,,50.5255926,17.3282811
node/10554153099,Nysa Wschodnia,stop,,50.4658846,17.3586021
node/10554182166,Wyszków Śląski,stop,,50.4664817,17.390874
node/10555067817,Łosiów,stop,,50.7885963,17.551769
node/10555067818,Łosiów,stop,,50.7885654,17.5517328
node/10555067875,Lewin Brzeski,stop,,50.7581375,17.6154112
node/10555067876,Lewin Brzeski,stop,,50.7581029,17.6153702
node/10555067984,Dąbrowa Niemodlińska,stop,,50.6915624,17.7538442
node/10555067985,Dąbrowa Niemodlińska,stop,,50.6915941,17.7538879
node/10555068058,Chróścina Opolska,stop,,50.6695109,17.8201836
node/10555068059,Chróścina Opolska,stop,,50.6702485,17.8161682
node/10563059445,Grudziądz Śródmieście,halt,,53.4823977,18.7475016
node/10563059446,Grudziądz Rządz,halt,,53.4510727,18.7336408
node/10567112401,Sosnowiec Południowy,stop,,50.2702541,19.1246824
node/10567112402,Sosnowiec Południowy,stop,,50.2703012,19.1248035
node/10567112403,Sosnowiec Dańdówka,stop,,50.2653757,19.1726128
node/10567112404,Sosnowiec Dańdówka,stop,,50.2654568,19.1726034
node/10567112405,Sosnowiec Dańdówka,stop,,50.2655452,19.1725946
node/10567112406,Dąbrowa Górnicza Strzemieszyce,stop,,50.3108699,19.2685817
node/10567112407,Sławków,stop,,50.2949775,19.3746192
node/10567112408,Bukowno,stop,,50.2639349,19.459485
node/10567114709,Bukowno,stop,,50.2640313,19.4594818
node/10567114710,Olkusz,stop,,50.2743395,19.5704022
node/10567114711,Olkusz,stop,,50.2743664,19.5712002
node/10567114712,Jaroszowiec Olkuski,stop,,50.3422539,19.6218437
node/10567114713,Chrząstowice Olkuskie,stop,,50.3443482,19.6857408
node/10567114714,Chrząstowice Olkuskie,stop,,50.3443643,19.6856811
node/10567114715,Wolbrom,stop,,50.3758608,19.7724272
node/10567114716,Gajówka,stop,,50.3945943,19.8786638
node/10567114717,Charsznica,stop,,50.3961713,19.9411798
node/10567114718,Gajówka,stop,,50.3945896,19.8789521
node/10567114719,Wolbrom,stop,,50.3759448,19.7724952
node/10572480527,Wierzbice,halt,,50.9650919,16.8992341
node/10572480528,Pustków Żurawski,halt,,50.9541305,16.8573067
node/10572480574,Rogów Sobócki,stop,,50.9341324,16.7591205
node/10572480713,Szczepanów,stop,,50.8983623,16.6251512
node/10572525781,Marcinowice Świdnickie,stop,,50.8768388,16.5868397
node/10572631192,Świdnica Miasto,stop,,50.8412181,16.4816449
node/10572804710,Burkatów,halt,,50.7934885,16.4733834
node/10572804748,Bystrzyca Górna,stop,,50.781264,16.4561678
node/10572804752,Bystrzyca Górna,halt,,50.7812879,16.4561321
node/10572804799,Lubachów,halt,,50.7743072,16.4345415
node/10572804866,Zagórze Śląskie,halt,,50.7537361,16.4036
node/10572804904,Jugowice,halt,,50.732126,16.405311
node/10572805078,Jedlina-Zdrój,stop,,50.711639,16.343163
